# TriggerType: TRIGGER_SECOND
#-----
#TimeStamp	Sec	Hth	Con	ConD	Fin	FinD	Data	DataD	Pkt	PktD
14:33:58.621	684	0.9689369091259888	549	0	33021	0	72313742	0	1003794	0	
14:33:59.621	685	0.9689369091259888	549	0	33021	0	72313742	0	1003794	0	
14:34:00.621	686	0.9689369091259888	549	0	33021	0	72313742	0	1003794	0	
14:34:01.621	687	0.9689369091259888	549	0	33021	0	72313742	0	1003794	0	
14:34:02.621	688	0.9689369091259888	549	0	33021	0	72313742	0	1003794	0	
14:34:03.621	689	0.9689369091259888	549	0	33021	0	72352724	38982	1004328	534	
14:34:04.621	690	0.9689369091259888	549	0	33021	0	73039581	686857	1013737	9409	
14:34:05.621	691	0.9700945398417905	549	0	33033	12	73616792	577211	1021644	7907	
14:34:06.621	692	0.9704804167470577	549	0	33037	4	73636283	19491	1021911	267	
14:34:07.622	693	0.9704804167470577	549	0	33037	0	73636283	0	1021911	0	
14:34:08.621	694	0.9704804167470577	549	0	33037	0	73636283	0	1021911	0	
14:34:09.621	695	0.9704804167470577	549	0	33037	0	73636283	0	1021911	0	
14:34:10.621	696	0.9704804167470577	549	0	33037	0	73636283	0	1021911	0	
14:34:11.621	697	0.9704804167470577	549	0	33037	0	73636283	0	1021911	0	
14:34:12.621	698	0.9704804167470577	549	0	33037	0	73636283	0	1021911	0	
14:34:13.621	699	0.9704804167470577	549	0	33037	0	73636283	0	1021911	0	
14:34:14.621	700	0.9704804167470577	549	0	33037	0	73636283	0	1021911	0	
14:34:15.622	701	0.9704804167470577	549	0	33037	0	73637597	1314	1021929	18	
14:34:16.622	702	0.9704804167470577	549	0	33037	0	73862291	224694	1025007	3078	
14:34:17.622	703	0.9704804167470577	549	0	33037	0	74794793	932502	1037781	12774	
14:34:18.623	704	0.9731815550839282	549	0	33064	27	74998025	203232	1040565	2784	
14:34:19.622	705	0.9731815550839282	549	0	33064	0	74998901	876	1040577	12	
14:34:20.622	706	0.9731815550839282	549	0	33064	0	74998901	0	1040577	0	
14:34:21.622	707	0.9731815550839282	549	0	33064	0	74998901	0	1040577	0	
14:34:22.623	708	0.9731815550839282	549	0	33064	0	74998901	0	1040577	0	
14:34:23.622	709	0.9731815550839282	549	0	33064	0	74998901	0	1040577	0	
14:34:24.622	710	0.9731815550839282	549	0	33064	0	74998901	0	1040577	0	
14:34:25.622	711	0.9731815550839282	549	0	33064	0	74998901	0	1040577	0	
14:34:26.622	712	0.9731815550839282	549	0	33064	0	74998901	0	1040577	0	
14:34:27.622	713	0.9731815550839282	549	0	33064	0	74998901	0	1040577	0	
14:34:28.623	714	0.9731815550839282	549	0	33064	0	75040219	41318	1041143	566	
14:34:29.622	715	0.9731815550839282	549	0	33064	0	75616919	576700	1049043	7900	
14:34:30.622	716	0.9758826934207988	549	0	33093	29	76205226	588307	1057102	8059	
14:34:31.623	717	0.9758826934207988	549	0	33093	0	76281292	76066	1058144	1042	
14:34:32.624	718	0.9758826934207988	549	0	33093	0	76281365	73	1058145	1	
14:34:33.624	719	0.9758826934207988	549	0	33093	0	76281365	0	1058145	0	
14:34:34.624	720	0.9758826934207988	549	0	33093	0	76281365	0	1058145	0	
14:34:35.624	721	0.9758826934207988	549	0	33093	0	76281365	0	1058145	0	
14:34:36.625	722	0.9758826934207988	549	0	33093	0	76281365	0	1058145	0	
14:34:37.624	723	0.9758826934207988	549	0	33093	0	76281365	0	1058145	0	
14:34:38.624	724	0.9758826934207988	549	0	33093	0	76281365	0	1058145	0	
14:34:39.624	725	0.9758826934207988	549	0	33093	0	76281365	0	1058145	0	
14:34:40.624	726	0.9758826934207988	549	0	33093	0	76281365	0	1058145	0	
14:34:41.624	727	0.9758826934207988	549	0	33093	0	76390865	109500	1059645	1500	
14:34:42.624	728	0.9758826934207988	549	0	33093	0	77099914	709049	1069358	9713	
14:34:43.624	729	0.9760756318734324	549	0	33095	2	77472579	372665	1074463	5105	
14:34:44.624	730	0.9760756318734324	549	0	33095	0	77483675	11096	1074615	152	
14:34:45.624	731	0.9760756318734324	549	0	33095	0	77483675	0	1074615	0	
14:34:46.624	732	0.9760756318734324	549	0	33095	0	77483675	0	1074615	0	
14:34:47.625	733	0.9760756318734324	549	0	33095	0	77483675	0	1074615	0	
14:34:48.625	734	0.9760756318734324	549	0	33095	0	77483675	0	1074615	0	
14:34:49.625	735	0.9760756318734324	549	0	33095	0	77483675	0	1074615	0	
14:34:50.625	736	0.9760756318734324	549	0	33095	0	77483675	0	1074615	0	
14:34:51.626	737	0.9760756318734324	549	0	33095	0	77483675	0	1074615	0	
14:34:52.625	738	0.9760756318734324	549	0	33095	0	77483675	0	1074615	0	
14:34:53.625	739	0.9760756318734324	549	0	33095	0	77496158	12483	1074786	171	
14:34:54.626	740	0.9760756318734324	549	0	33095	0	77807722	311564	1079054	4268	
14:34:55.626	741	0.9760756318734324	549	0	33095	0	78445815	638093	1087795	8741	
14:34:56.626	742	0.9780050163997684	549	0	33113	18	78525239	79424	1088883	1088	
14:34:57.626	743	0.9780050163997684	549	0	33113	0	78525677	438	1088889	6	
14:34:58.626	744	0.9780050163997684	549	0	33113	0	78525677	0	1088889	0	
14:34:59.626	745	0.9780050163997684	549	0	33113	0	78525677	0	1088889	0	
14:35:00.626	746	0.9780050163997684	549	0	33113	0	78525677	0	1088889	0	
14:35:01.626	747	0.9780050163997684	549	0	33113	0	78525677	0	1088889	0	
14:35:02.626	748	0.9780050163997684	549	0	33113	0	78525677	0	1088889	0	
14:35:03.627	749	0.9780050163997684	549	0	33113	0	78525677	0	1088889	0	
14:35:04.626	750	0.9780050163997684	549	0	33113	0	78525677	0	1088889	0	
14:35:05.626	751	0.9780050163997684	549	0	33113	0	78525677	0	1088889	0	
14:35:06.626	752	0.9780050163997684	549	0	33113	0	78602546	76869	1089942	1053	
14:35:07.626	753	0.9805132162840055	549	0	33139	26	79396786	794240	1100822	10880	
14:35:08.626	754	0.9812849700945399	549	0	33147	8	79763392	366606	1105844	5022	
14:35:09.626	755	0.9812849700945399	549	0	33147	0	79768064	4672	1105908	64	
14:35:10.626	756	0.9812849700945399	549	0	33147	0	79768064	0	1105908	0	
14:35:11.626	757	0.9812849700945399	549	0	33147	0	79768064	0	1105908	0	
14:35:12.626	758	0.9812849700945399	549	0	33147	0	79768064	0	1105908	0	
14:35:13.626	759	0.9812849700945399	549	0	33147	0	79768064	0	1105908	0	
14:35:14.626	760	0.9812849700945399	549	0	33147	0	79768064	0	1105908	0	
14:35:15.627	761	0.9812849700945399	549	0	33147	0	79768064	0	1105908	0	
14:35:16.626	762	0.9812849700945399	549	0	33147	0	79768064	0	1105908	0	
14:35:17.626	763	0.9812849700945399	549	0	33147	0	79768064	0	1105908	0	
14:35:18.626	764	0.9812849700945399	549	0	33147	0	79774780	6716	1106000	92	
14:35:19.626	765	0.9812849700945399	549	0	33147	0	80211831	437051	1111987	5987	
14:35:20.626	766	0.9812849700945399	549	0	33147	0	81073304	861473	1123788	11801	
14:35:21.626	767	0.9814779085471734	549	0	33148	1	81170613	97309	1125121	1333	
14:35:22.626	768	0.9814779085471734	549	0	33148	0	81170759	146	1125123	2	
14:35:23.626	769	0.9814779085471734	549	0	33148	0	81170759	0	1125123	0	
14:35:24.627	770	0.9814779085471734	549	0	33148	0	81170759	0	1125123	0	
14:35:25.627	771	0.9814779085471734	549	0	33148	0	81170759	0	1125123	0	
14:35:26.627	772	0.9814779085471734	549	0	33148	0	81170759	0	1125123	0	
14:35:27.627	773	0.9814779085471734	549	0	33148	0	81170759	0	1125123	0	
14:35:28.627	774	0.9814779085471734	549	0	33148	0	81170759	0	1125123	0	
14:35:29.627	775	0.9814779085471734	549	0	33148	0	81170759	0	1125123	0	
14:35:30.627	776	0.9814779085471734	549	0	33148	0	81170759	0	1125123	0	
14:35:31.627	777	0.9814779085471734	549	0	33148	0	81220472	49713	1125804	681	
14:35:32.628	778	0.9814779085471734	549	0	33148	0	81848491	628019	1134407	8603	
14:35:33.627	779	0.9814779085471734	549	0	33148	0	82337372	488881	1141104	6697	
14:35:34.627	780	0.9814779085471734	549	0	33148	0	82373069	35697	1141593	489	
14:35:35.628	781	0.9814779085471734	549	0	33148	0	82373069	0	1141593	0	
14:35:36.627	782	0.9814779085471734	549	0	33148	0	82373069	0	1141593	0	
14:35:37.627	783	0.9814779085471734	549	0	33148	0	82373069	0	1141593	0	
14:35:38.627	784	0.9814779085471734	549	0	33148	0	82373069	0	1141593	0	
14:35:39.628	785	0.9814779085471734	549	0	33148	0	82373069	0	1141593	0	
14:35:40.628	786	0.9814779085471734	549	0	33148	0	82373069	0	1141593	0	
14:35:41.628	787	0.9814779085471734	549	0	33148	0	82373069	0	1141593	0	
14:35:42.628	788	0.9814779085471734	549	0	33148	0	82373069	0	1141593	0	
14:35:43.629	789	0.9814779085471734	549	0	33148	0	82373726	657	1141602	9	
14:35:44.629	790	0.9814779085471734	549	0	33148	0	82523668	149942	1143656	2054	
14:35:45.629	791	0.9814779085471734	549	0	33148	0	83379666	855998	1155382	11726	
14:35:46.630	792	0.9822496623577079	549	0	33156	8	83768026	388360	1160702	5320	
14:35:47.630	793	0.9822496623577079	549	0	33156	0	83775764	7738	1160808	106	
14:35:48.630	794	0.9822496623577079	549	0	33156	0	83775764	0	1160808	0	
14:35:49.630	795	0.9822496623577079	549	0	33156	0	83775764	0	1160808	0	
14:35:50.631	796	0.9822496623577079	549	0	33156	0	83775764	0	1160808	0	
14:35:51.631	797	0.9822496623577079	549	0	33156	0	83775764	0	1160808	0	
14:35:52.631	798	0.9822496623577079	549	0	33156	0	83775764	0	1160808	0	
14:35:53.631	799	0.9822496623577079	549	0	33156	0	83775764	0	1160808	0	
14:35:54.631	800	0.9822496623577079	549	0	33156	0	83775764	0	1160808	0	
14:35:55.632	801	0.9822496623577079	549	0	33156	0	83775764	0	1160808	0	
14:35:56.632	802	0.9822496623577079	549	0	33156	0	83782042	6278	1160894	86	
14:35:57.632	803	0.9822496623577079	549	0	33156	0	84065939	283897	1164783	3889	
14:35:58.632	804	0.9822496623577079	549	0	33156	0	84778273	712334	1174541	9758	
14:35:59.632	805	0.9826355392629751	549	0	33160	4	84974643	196370	1177231	2690	
14:36:00.632	806	0.9834072930735096	549	0	33167	7	84978074	3431	1177278	47	
14:36:01.632	807	0.9834072930735096	549	0	33167	0	84978074	0	1177278	0	
14:36:02.632	808	0.9834072930735096	549	0	33167	0	84978074	0	1177278	0	
14:36:03.632	809	0.9834072930735096	549	0	33167	0	84978074	0	1177278	0	
14:36:04.633	810	0.9834072930735096	549	0	33167	0	84978074	0	1177278	0	
14:36:05.632	811	0.9834072930735096	549	0	33167	0	84978074	0	1177278	0	
14:36:06.632	812	0.9834072930735096	549	0	33167	0	84978074	0	1177278	0	
14:36:07.632	813	0.9834072930735096	549	0	33167	0	84978074	0	1177278	0	
14:36:08.633	814	0.9834072930735096	549	0	33167	0	84978074	0	1177278	0	
14:36:09.633	815	0.9834072930735096	549	0	33167	0	85006398	28324	1177666	388	
14:36:10.633	816	0.9834072930735096	549	0	33167	0	85450603	444205	1183751	6085	
14:36:11.634	817	0.9839861084314104	549	0	33173	6	85973137	522534	1190909	7158	
14:36:12.633	818	0.9839861084314104	549	0	33173	0	86020003	46866	1191551	642	
14:36:13.633	819	0.9839861084314104	549	0	33173	0	86020076	73	1191552	1	
14:36:14.634	820	0.9839861084314104	549	0	33173	0	86020076	0	1191552	0	
14:36:15.633	821	0.9839861084314104	549	0	33173	0	86020076	0	1191552	0	
14:36:16.633	822	0.9839861084314104	549	0	33173	0	86020076	0	1191552	0	
14:36:17.633	823	0.9839861084314104	549	0	33173	0	86020076	0	1191552	0	
14:36:18.633	824	0.9839861084314104	549	0	33173	0	86020076	0	1191552	0	
14:36:19.634	825	0.9839861084314104	549	0	33173	0	86020076	0	1191552	0	
14:36:20.633	826	0.9839861084314104	549	0	33173	0	86020076	0	1191552	0	
14:36:21.633	827	0.9839861084314104	549	0	33173	0	86020076	0	1191552	0	
14:36:22.633	828	0.9839861084314104	549	0	33173	0	86117604	97528	1192888	1336	
14:36:23.633	829	0.9839861084314104	549	0	33173	0	86884688	767084	1203396	10508	
14:36:24.633	830	0.9855296160524792	549	0	33189	16	87255966	371278	1208482	5086	
14:36:25.634	831	0.9859154929577465	549	0	33193	4	87262463	6497	1208571	89	
14:36:26.634	832	0.9859154929577465	549	0	33193	0	87262463	0	1208571	0	
14:36:27.634	833	0.9859154929577465	549	0	33193	0	87262463	0	1208571	0	
14:36:28.634	834	0.9859154929577465	549	0	33193	0	87262463	0	1208571	0	
14:36:29.634	835	0.9859154929577465	549	0	33193	0	87262463	0	1208571	0	
14:36:30.634	836	0.9859154929577465	549	0	33193	0	87262463	0	1208571	0	
14:36:31.634	837	0.9859154929577465	549	0	33193	0	87262463	0	1208571	0	
14:36:32.634	838	0.9859154929577465	549	0	33193	0	87262463	0	1208571	0	
14:36:33.634	839	0.9859154929577465	549	0	33193	0	87262463	0	1208571	0	
14:36:34.634	840	0.9859154929577465	549	0	33193	0	87274800	12337	1208740	169	
14:36:35.634	841	0.9859154929577465	549	0	33193	0	87678052	403252	1214264	5524	
14:36:36.634	842	0.9859154929577465	549	0	33193	0	88482512	804460	1225284	11020	
14:36:37.634	843	0.9859154929577465	549	0	33193	0	88584858	102346	1226686	1402	
14:36:38.634	844	0.9859154929577465	549	0	33193	0	88585004	146	1226688	2	
14:36:39.634	845	0.9859154929577465	549	0	33193	0	88585004	0	1226688	0	
14:36:40.634	846	0.9859154929577465	549	0	33193	0	88585004	0	1226688	0	
14:36:41.634	847	0.9859154929577465	549	0	33193	0	88585004	0	1226688	0	
14:36:42.634	848	0.9859154929577465	549	0	33193	0	88585004	0	1226688	0	
14:36:43.635	849	0.9859154929577465	549	0	33193	0	88585004	0	1226688	0	
14:36:44.634	850	0.9859154929577465	549	0	33193	0	88585004	0	1226688	0	
14:36:45.634	851	0.9859154929577465	549	0	33193	0	88585004	0	1226688	0	
14:36:46.635	852	0.9859154929577465	549	0	33193	0	88585004	0	1226688	0	
14:36:47.635	853	0.9859154929577465	549	0	33193	0	88641871	56867	1227467	779	
14:36:48.635	854	0.9859154929577465	549	0	33193	0	89348511	706640	1237147	9680	
14:36:49.635	855	0.9859154929577465	549	0	33193	0	89959740	611229	1245520	8373	
14:36:50.635	856	0.9859154929577465	549	0	33193	0	89987699	27959	1245903	383	
14:36:51.635	857	0.9859154929577465	549	0	33193	0	89987699	0	1245903	0	
14:36:52.635	858	0.9859154929577465	549	0	33193	0	89987699	0	1245903	0	
14:36:53.635	859	0.9859154929577465	549	0	33193	0	89987699	0	1245903	0	
14:36:54.635	860	0.9859154929577465	549	0	33193	0	89987699	0	1245903	0	
14:36:55.635	861	0.9859154929577465	549	0	33193	0	89987699	0	1245903	0	
14:36:56.635	862	0.9859154929577465	549	0	33193	0	89987699	0	1245903	0	
14:36:57.635	863	0.9859154929577465	549	0	33193	0	89987699	0	1245903	0	
14:36:58.635	864	0.9859154929577465	549	0	33193	0	89987699	0	1245903	0	
14:36:59.635	865	0.9859154929577465	549	0	33193	0	89987699	0	1245903	0	
14:37:00.635	866	0.9859154929577465	549	0	33193	0	90131947	144248	1247879	1976	
14:37:01.635	867	0.9859154929577465	549	0	33193	0	90888738	756791	1258246	10367	
14:37:02.635	868	0.9859154929577465	549	0	33193	0	91216946	328208	1262742	4496	
14:37:03.635	869	0.9859154929577465	549	0	33193	0	91230086	13140	1262922	180	
14:37:04.635	870	0.9859154929577465	549	0	33193	0	91230086	0	1262922	0	
14:37:05.635	871	0.9859154929577465	549	0	33193	0	91230086	0	1262922	0	
14:37:06.635	872	0.9859154929577465	549	0	33193	0	91230086	0	1262922	0	
14:37:07.635	873	0.9859154929577465	549	0	33193	0	91230086	0	1262922	0	
14:37:08.635	874	0.9859154929577465	549	0	33193	0	91230086	0	1262922	0	
14:37:09.635	875	0.9859154929577465	549	0	33193	0	91230086	0	1262922	0	
14:37:10.635	876	0.9859154929577465	549	0	33193	0	91230086	0	1262922	0	
14:37:11.635	877	0.9859154929577465	549	0	33193	0	91230086	0	1262922	0	
14:37:12.635	878	0.9859154929577465	549	0	33193	0	91231400	1314	1262940	18	
14:37:13.635	879	0.9859154929577465	549	0	33193	0	91557564	326164	1267408	4468	
14:37:14.635	880	0.9859154929577465	549	0	33193	0	92332386	774822	1278022	10614	
14:37:15.636	881	0.9863013698630136	549	0	33197	4	92431447	99061	1279379	1357	
14:37:16.636	882	0.9863013698630136	549	0	33197	0	92432396	949	1279392	13	
14:37:17.636	883	0.9863013698630136	549	0	33197	0	92432396	0	1279392	0	
14:37:18.636	884	0.9863013698630136	549	0	33197	0	92432396	0	1279392	0	
14:37:19.636	885	0.9863013698630136	549	0	33197	0	92432396	0	1279392	0	
14:37:20.636	886	0.9863013698630136	549	0	33197	0	92432396	0	1279392	0	
14:37:21.636	887	0.9863013698630136	549	0	33197	0	92432396	0	1279392	0	
14:37:22.636	888	0.9863013698630136	549	0	33197	0	92432396	0	1279392	0	
14:37:23.636	889	0.9863013698630136	549	0	33197	0	92432396	0	1279392	0	
14:37:24.636	890	0.9863013698630136	549	0	33197	0	92433053	657	1279401	9	
14:37:25.636	891	0.9863013698630136	549	0	33197	0	92528610	95557	1280710	1309	
14:37:26.636	892	0.9863013698630136	549	0	33197	0	93237878	709268	1290426	9716	
14:37:27.636	893	0.9866872467682809	549	0	33201	4	93686171	448293	1296567	6141	
14:37:28.636	894	0.9868801852209145	549	0	33202	1	93714860	28689	1296960	393	
14:37:29.636	895	0.9868801852209145	549	0	33202	0	93714860	0	1296960	0	
14:37:30.636	896	0.9868801852209145	549	0	33202	0	93714860	0	1296960	0	
14:37:31.636	897	0.9868801852209145	549	0	33202	0	93714860	0	1296960	0	
14:37:32.636	898	0.9868801852209145	549	0	33202	0	93714860	0	1296960	0	
14:37:33.636	899	0.9868801852209145	549	0	33202	0	93714860	0	1296960	0	
14:37:34.636	900	0.9868801852209145	549	0	33202	0	93714860	0	1296960	0	
14:37:35.636	901	0.9868801852209145	549	0	33202	0	93714860	0	1296960	0	
14:37:36.636	902	0.9868801852209145	549	0	33202	0	93714860	0	1296960	0	
14:37:37.636	903	0.9868801852209145	549	0	33202	0	93715590	730	1296970	10	
14:37:38.636	904	0.9868801852209145	549	0	33202	0	93849472	133882	1298804	1834	
14:37:39.636	905	0.9868801852209145	549	0	33202	0	94580056	730584	1308812	10008	
14:37:40.636	906	0.9868801852209145	549	0	33202	0	94872932	292876	1312824	4012	
14:37:41.636	907	0.9868801852209145	549	0	33202	0	94877093	4161	1312881	57	
14:37:42.636	908	0.9868801852209145	549	0	33202	0	94877093	0	1312881	0	
14:37:43.636	909	0.9868801852209145	549	0	33202	0	94877093	0	1312881	0	
14:37:44.636	910	0.9868801852209145	549	0	33202	0	94877093	0	1312881	0	
14:37:45.636	911	0.9868801852209145	549	0	33202	0	94877093	0	1312881	0	
14:37:46.636	912	0.9868801852209145	549	0	33202	0	94877093	0	1312881	0	
14:37:47.637	913	0.9868801852209145	549	0	33202	0	94877093	0	1312881	0	
14:37:48.637	914	0.9868801852209145	549	0	33202	0	94877093	0	1312881	0	
14:37:49.637	915	0.9868801852209145	549	0	33202	0	94877093	0	1312881	0	
14:37:50.637	916	0.9868801852209145	549	0	33202	0	94896584	19491	1313148	267	
14:37:51.637	917	0.9868801852209145	549	0	33202	0	95353856	457272	1319412	6264	
14:37:52.637	918	0.9872660621261817	549	0	33206	4	95959756	605900	1327712	8300	
14:37:53.638	919	0.9872660621261817	549	0	33206	0	96039180	79424	1328800	1088	
14:37:54.638	920	0.9872660621261817	549	0	33206	0	96039326	146	1328802	2	
